0.0,0.0,0.00788801,1
0.0,0.0,4.1624e-05,1
0.0,0.0,0.000644805,3
0.0,0.0,0.00229135,0
0.0,0.0,8.62878e-05,1
0.0,0.0,0.000854762,4
0.0,0.0,0.0017129,1
0.0,0.0,7.33861e-05,2
0.0,0.0,3.9603e-05,2
0.0,0.0,0.000854762,4
0.0,0.0,0.000339761,3
0.0,0.0,0.000100108,1
0.0,0.0,1.05521e-05,1
0.0,0.0,0.00111771,3
0.0,0.0,0.000274281,0
0.0,0.0,0.000745618,1
0.0,0.0,1.63628e-05,1
0.0,0.0,0.00120352,1
0.0,0.0,0.000554947,1
0.0,0.0,4.15792e-05,4
0.0,0.0,1.56909e-05,3
0.0,0.0,0.000728801,3
0.0,0.0,0.000253453,2
0.0,0.0,0.000986352,4
0.0,0.0,1.41817e-05,3
0.0,0.0,0.000111072,1
0.0,0.0,0.000376821,1
0.0,0.0,0.000445879,4
0.0,0.0,4.66986e-06,0
0.0,0.0,0.000240973,3
0.0,0.0,0.000283302,1
0.0,0.0,8.48296e-05,1
0.0,0.0,4.5309e-05,3
0.0,0.0,0.000426469,3
0.0,0.0,1.5617e-05,0
0.0,0.0,0.000722803,2
0.0,0.0,1.52261e-05,2
0.0,0.0,0.00246356,2
0.0,0.0,1.86378e-05,3
0.0,0.0,3.97953e-05,3
0.0,0.0,0.00304173,2
0.0,0.0,4.10042e-05,1
0.0,0.0,0.00123202,0
0.0,0.0,0.000836527,3
0.0,0.0,0.00021668,2
0.0,0.0,0.00175302,4
0.0,0.0,0.00113591,3
0.0,0.0,4.42717e-05,1
0.0,0.0,0.00788801,1
0.0,0.0,8.10063e-05,1
0.0,0.0,0.000158943,1
0.0,0.0,0.00303198,4
0.0,0.0,4.0397e-06,2
0.0,0.0,0.000728801,1
0.0,0.0,1.52144e-05,4
0.0,0.0,6.21654e-05,3
0.0,0.0,0.00013455,2
0.0,0.0,0.00011449,0
0.0,0.0,2.11651e-05,2
0.0,0.0,8.66161e-06,1
0.0,0.0,2.86346e-05,3
0.0,0.0,0.00026208,2
0.0,0.0,8.33134e-06,2
0.0,0.0,0.000129568,4
0.0,0.0,0.00247141,3
0.0,0.0,1.86378e-05,3
0.0,0.0,1.67586e-06,3
0.0,0.0,0.00039629,2
0.0,0.0,1.11374e-05,2
0.0,0.0,0.000554947,1
0.0,0.0,7.73306e-05,3
0.0,0.0,4.8648e-05,3
0.0,0.0,0.00229135,0
0.0,0.0,0.00082283,3
0.0,0.0,0.00175302,3
0.0,0.0,0.00303198,4
0.0,0.0,2.994e-06,0
0.0,0.0,1.41453e-05,4
0.0,0.0,0.000722803,3
0.0,0.0,8.79853e-05,4
0.0,0.0,0.00246356,1
0.0,0.0,0.00419804,1
0.0,0.0,0.000171983,2
0.0,0.0,0.000852668,0
0.0,0.0,0.000530944,0
0.0,0.0,0.0,3
0.0,0.0,0.000277513,4
0.0,0.0,0.000628934,1
0.0,0.0,0.000132652,4
0.0,0.0,0.000436092,1
0.0,0.0,0.000532479,1
0.0,0.0,0.00092638,1
0.0,0.0,7.59574e-05,3
0.0,0.0,0.00175175,2
0.0,0.0,0.000111072,3
0.0,0.0,0.000664778,0
0.0,0.0,2.20752e-05,0
0.0,0.0,1.56887e-05,3
0.0,0.0,0.000307633,1
0.0,0.0,0.000210897,2
0.0,0.0,4.93648e-05,3
0.0,0.0,4.17693e-05,3
0.0,0.0,0.000121723,1
0.0,0.0,3.05815e-05,2
0.0,0.0,1.92381e-05,2
0.0,0.0,1.74748e-05,3
0.0,0.0,4.11124e-06,0
0.0,0.0,0.000613986,0
0.0,0.0,1.67586e-06,1
0.0,0.0,0.00123202,3
0.0,0.0,0.000405177,3
0.0,0.0,0.0005433,2
0.0,0.0,0.00788801,1
0.0,0.0,0.000426469,2
0.0,0.0,0.000175948,4
0.0,0.0,0.00419804,0
0.0,0.0,0.000338532,1
0.0,0.0,3.07164e-05,2
0.0,0.0,0.00419804,2
0.0,0.0,0.000713507,3
0.0,0.0,3.89035e-05,4
0.0,0.0,0.00056855,3
0.0,0.0,1.39422e-05,4
0.0,0.0,0.00111771,2
0.0,0.0,1.19312e-05,0
0.0,8.37928e-07,0.0,3
0.0,0.0,4.46106e-05,0
0.0,0.0,0.000321037,1
0.0,0.0,0.00175302,3
0.0,0.0,8.59969e-05,0
0.0,0.0,0.000364925,3
0.0,0.0,0.000224228,3
0.0,0.0,0.000110794,3
0.0,0.0,0.00246356,4
0.0,0.0,0.000769313,3
0.0,0.0,5.82021e-05,4
0.0,0.0,2.63968e-05,0
0.0,0.0,0.000271591,3
0.0,0.0,8.86636e-06,1
0.0,0.0,0.00071578,3
0.0,0.0,0.0010713,2
0.0,0.0,0.000116642,3
0.0,0.0,0.000300819,3
0.0,0.0,9.36931e-05,4
0.0,0.0,0.000852668,3
0.0,0.0,3.23481e-05,2
0.0,0.0,4.56964e-05,0
0.0,0.0,8.2362e-06,1
0.0,0.0,0.00246356,3
0.0,0.0,0.000201734,2
0.0,0.0,0.00093939,3
0.0,0.0,0.000161701,1
0.0,0.0,0.00320731,2
0.0,0.0,0.000262585,1
0.0,0.0,0.001221,3
0.0,0.0,0.000691455,4
0.0,0.0,0.00139763,1
0.0,0.0,0.00177374,4
0.0,0.0,4.2437e-06,4
0.0,0.0,1.14889e-05,1
0.0,0.0,2.30086e-05,0
0.0,0.0,0.000694958,2
0.0,0.0,0.000798566,1
0.0,0.0,8.09545e-06,3
0.0,0.0,3.78058e-05,1
0.0,0.0,0.000164559,2
0.0,0.0,0.000296047,0
0.0,0.0,0.00180109,4
0.0,0.0,0.000699616,3
0.0,0.0,0.000293062,4
0.0,0.0,3.13709e-06,1
0.0,0.0,6.35952e-05,2
0.0,0.0,1.52144e-05,3
0.0,0.0,0.000132998,4
0.0,0.0,0.000563321,0
0.0,0.0,7.61901e-06,3
0.0,0.0,6.31149e-06,2
0.0,0.0,2.56959e-05,1
0.0,0.0,0.00116757,4
0.0,0.0,0.00247141,4
0.0,0.0,0.00788801,3
0.0,0.0,0.000100033,1
0.0,0.0,2.97154e-05,3
0.0,0.0,0.0017129,3
0.0,0.0,0.000119609,4
0.0,0.0,5.52761e-06,3
0.0,0.0,6.40663e-06,3
0.0,0.0,1.67586e-06,2
0.0,0.0,0.000302929,3
0.0,0.0,8.75808e-05,3
0.0,0.0,6.90433e-06,0
0.0,0.0,0.001221,4
0.0,0.0,0.0027041,3
0.0,0.0,0.000722803,2
0.0,0.0,0.00175302,0
0.0,0.0,0.000209935,3
0.0,0.0,0.000136989,4
0.0,0.0,0.000296936,1
0.0,0.0,4.2437e-06,3
0.0,0.0,0.00601651,1
0.0,0.0,0.00247141,3
0.0,0.0,0.00129771,0
0.0,0.0,0.000769422,3
0.0,0.0,0.001221,3
0.0,0.0,0.00246356,4
0.0,0.0,0.000455991,3
0.0,0.0,0.00213338,1
0.0,0.0,0.000967367,3
0.0,0.0,0.00177374,2
0.0,0.0,0.00286965,3
0.0,0.0,0.00788801,0
5.02757e-06,0.0,0.0,1
0.0,0.0,0.000650869,1
0.0,0.0,7.66981e-05,1
0.0,0.0,0.00419804,1
5.59135e-05,0.0,0.0,2
0.0,0.0,0.00022111,1
1.67586e-06,0.0,0.0,3
0.0,0.0,9.23195e-05,2
0.0,0.0,0.000105817,1
0.0,0.0,0.000463458,4
0.0,0.0,0.00303798,1
0.0,0.0,0.00033503,3
0.0,0.0,7.23187e-05,1
0.0,0.0,5.01385e-06,1
0.0,0.0,0.000354356,0
0.0,0.0,6.66092e-05,1
0.0,0.0,9.36331e-06,1
0.0,0.0,0.000269436,1
0.0,0.0,3.18292e-05,1
0.0,0.0,0.000389956,0
0.0,0.0,0.00180109,3
1.65439e-05,0.0,0.0,2
0.0,0.0,0.00180109,1
0.0,0.0,0.00177374,4
0.0,0.0,0.000240973,1
0.0,0.0,0.00120352,3
0.0,0.0,0.00320731,1
0.0,0.0,0.000193843,2
0.0,0.0,0.00012299,0
0.0,0.0,0.000852668,2
0.0,0.0,0.00303198,1
0.0,0.0,0.00788801,0
0.0,0.0,0.000852386,4
0.0,0.0,0.000270704,0
0.0,0.0,4.81563e-05,1
0.0,0.0,1.19342e-05,3
0.0,0.0,5.51464e-06,1
0.0,0.0,0.00111771,4
0.0,0.0,0.000236767,0
0.0,0.0,6.61579e-05,3
0.0,0.0,0.000271635,4
0.0,0.0,1.54878e-05,0
0.0,0.0,5.15149e-05,0
2.65991e-05,0.0,0.0,2
0.0,0.0,0.000821744,3
0.0,0.0,1.01708e-05,1
5.59135e-05,0.0,0.0,0
0.0,0.0,0.00419804,0
0.0,0.0,0.000447218,1
0.0,0.0,0.000722803,2
0.0,0.0,9.59166e-06,1
0.0,0.0,5.21114e-05,2
0.0,0.0,0.000253412,3
0.0,0.0,0.000368098,3
0.0,0.0,1.2528e-05,3
0.0,0.0,0.00343497,4
0.0,0.0,0.000376821,3
0.0,0.0,0.000773386,0
0.0,0.0,3.27338e-05,2
0.0,8.27197e-06,0.0,1
0.0,0.0,0.000407112,3
0.0,0.0,0.00162382,4
0.0,0.0,0.00123202,0
0.0,0.0,0.000374838,1
0.0,0.0,8.52162e-06,2
0.0,0.0,0.00229135,1
0.0,0.0,0.00247141,1
0.0,0.0,0.000397745,2
0.0,0.0,0.000887497,4
0.0,0.0,0.00143092,3
0.0,0.0,0.00100743,0
0.0,5.17028e-06,0.0,3
0.0,0.0,0.000100033,1
0.0,0.0,0.000444392,2
0.0,0.0,0.0,4
0.0,0.0,0.000664778,1
0.0,0.0,2.44004e-05,3
0.0,0.0,0.00292344,4
0.0,0.0,0.00151165,3
0.0,0.0,1.86378e-05,3
0.0,0.0,0.000852386,4
0.0,0.0,0.000214639,4
0.0,0.0,0.000191267,3
5.02757e-06,0.0,0.0,3
0.0,0.0,0.000212277,2
0.0,0.0,0.000722803,2
0.0,0.0,0.00109567,2
0.0,0.0,0.000281242,0
0.0,0.0,0.000189703,3
0.0,2.51378e-06,0.0,2
0.0,0.0,0.00082283,1
0.0,0.0,0.00107334,3
0.0,0.0,1.28978e-05,3
0.0,0.0,1.85257e-05,1
0.0,0.0,4.53102e-05,3
0.0,0.0,0.00177374,4
0.0,0.0,4.33127e-05,3
0.0,0.0,1.84254e-06,1
0.0,0.0,0.000191267,2
0.0,0.0,0.00213338,3
0.0,0.0,3.83879e-06,0
0.0,0.0,8.86636e-06,0
0.0,0.0,0.00320731,1
0.0,0.0,0.00175302,3
0.0,0.0,0.000459835,3
0.0,1.32995e-05,0.0,3
0.0,0.0,0.000240762,0
0.0,0.0,0.00139763,1
0.0,0.0,0.00162382,4
0.0,0.0,6.40344e-05,1
0.0,0.0,1.08758e-05,3
0.0,0.0,0.000215378,0
0.0,0.0,0.00163268,2
0.0,0.0,8.09545e-06,3
0.0,0.0,0.000201734,0
0.0,0.0,3.6957e-06,1
0.0,0.0,0.000983494,3
0.0,0.0,6.28898e-05,0
0.0,0.0,0.0017129,4
0.0,2.28216e-05,0.0,2
0.0,0.0,0.000508815,1
0.0,0.0,0.00143213,1
0.0,0.0,2.35917e-05,2
0.0,0.0,0.000644805,4
0.0,0.0,1.12911e-05,1
0.0,0.0,0.000185068,4
0.0,2.28216e-05,0.0,2
0.0,0.0,0.000524457,0
0.0,0.0,0.00038059,3
0.0,0.0,0.0010713,3
0.0,0.0,4.46071e-05,1
0.0,0.0,8.29402e-06,1
0.0,0.0,0.000734932,2
0.0,0.0,0.00343706,4
0.0,0.0,7.82707e-05,1
0.0,0.0,0.000355949,4
0.0,0.0,9.94461e-05,1
0.0,0.0,0.000162438,1
0.0,0.0,0.00343706,3
0.0,0.0,0.000201734,2
0.0,0.0,6.07782e-05,1
0.0,0.0,0.000115191,4
0.0,0.0,0.00304173,4
0.0,0.0,9.81241e-05,4
0.0,0.0,4.40017e-05,4
0.0,0.0,8.62878e-05,2
0.0,0.0,6.81153e-06,3
0.0,0.0,0.00343706,4
0.0,0.0,0.00107334,4
0.0,0.0,0.000389992,1
0.0,0.0,5.77188e-05,3
0.0,0.0,3.7108e-05,1
0.0,0.0,0.000261357,2
0.0,0.0,2.33441e-05,3
0.0,0.0,0.000191267,3
0.0,0.0,1.17805e-05,3
0.0,0.0,2.35917e-05,2
0.0,0.0,0.000503498,3
1.03406e-05,0.0,0.0,4
0.0,0.0,6.52295e-05,2
0.0,0.0,3.57195e-05,1
0.0,0.0,2.35917e-05,2
0.0,0.0,0.000532479,0
0.0,0.0,0.000769422,2
0.0,0.0,6.47817e-06,3
0.0,0.0,3.55933e-05,1
0.0,0.0,0.000664778,3
0.0,0.0,0.00320731,2
0.0,0.0,0.00100743,1
0.0,0.0,3.36515e-05,3
0.0,0.0,2.77993e-05,1
0.0,0.0,0.00788801,2
0.0,0.0,4.81294e-06,2
0.0,0.0,0.000956722,1
0.0,0.0,0.00144388,3
0.0,0.0,0.00320731,3
0.0,0.0,0.000240973,1
0.0,0.0,0.00146981,1
0.0,0.0,0.000191138,2
0.0,0.0,0.000953798,1
0.0,0.0,0.000327204,2
0.0,0.0,0.0,1
0.0,0.0,0.00343497,1
0.0,0.0,6.99275e-05,0
0.0,0.0,2.4663e-05,3
0.0,0.0,0.000270704,4
0.0,0.0,0.000217899,0
0.0,0.0,0.00168451,0
0.0,0.0,8.544e-05,4
0.0,0.0,4.66773e-05,1
0.0,0.0,9.59166e-06,4
0.0,0.0,1.7184e-05,1
0.0,0.0,3.09009e-05,2
0.0,0.0,6.05045e-05,1
0.0,1.23543e-05,0.0,2
0.0,0.0,1.95403e-05,3
0.0,0.0,0.000262585,3
0.0,0.0,0.000344583,1
0.0,0.0,0.000251813,3
0.0,0.0,0.000281438,3
0.0,0.0,2.07571e-05,1
0.0,0.0,0.000204883,3
0.0,0.0,0.00156745,3
0.0,0.0,0.000217899,3
0.0,0.0,3.62416e-06,0
0.0,0.0,2.27852e-05,2
0.0,0.0,2.34883e-05,3
0.0,0.0,0.000182132,4
0.0,0.0,0.000236767,4
0.0,0.0,1.74701e-05,2
0.0,0.0,2.79309e-06,2
0.0,0.0,0.00246356,0
0.0,0.0,1.02081e-05,2
0.0,0.0,0.000975644,3
0.0,3.53876e-05,0.0,4
0.0,0.0,0.00143675,1
0.0,0.0,0.000131029,1
0.0,0.0,0.000481537,1
0.0,0.0,0.00788801,0
0.0,0.0,0.000183852,4
0.0,0.0,0.000822932,0
0.0,0.0,0.000178061,2
0.0,0.0,1.86378e-05,0
0.0,0.0,5.51464e-06,1
0.0,0.0,9.59166e-06,0
0.0,0.0,0.00304173,2
0.0,0.0,2.95228e-05,1
0.0,0.0,0.000822932,3
0.0,0.0,0.00107789,4
0.0,6.36554e-06,0.0,1
0.0,0.0,0.000627292,1
0.0,0.0,2.35917e-05,3
0.0,0.0,8.78899e-05,1
0.0,0.0,2.95689e-05,1
0.0,0.0,0.000660199,3
0.0,0.0,0.00143502,0
0.0,0.0,2.35917e-05,3
0.0,0.0,0.00100743,2
0.0,0.0,4.31576e-05,2
0.0,0.0,1.67586e-06,2
0.0,0.0,0.00311351,3
0.0,0.0,0.00033578,4
0.0,0.0,3.20863e-06,0
0.0,0.0,0.000106204,4
0.0,0.0,3.14981e-05,1
0.0,0.0,3.62416e-06,0
0.0,0.0,0.00177374,4
0.0,0.0,6.08299e-05,4
0.0,0.0,0.000769422,1
0.0,0.0,0.00030221,4
0.0,0.0,0.000142228,4
0.0,0.0,3.55432e-05,0
0.0,0.0,0.00343706,3
0.0,0.0,1.01023e-05,1
0.0,0.0,0.000235028,2
0.0,0.0,0.000519751,3
0.0,0.0,9.27555e-05,2
0.0,0.0,0.00109033,1
0.0,0.0,3.58669e-05,1
0.0,0.0,2.01985e-06,0
0.0,0.0,0.0001957,2
0.0,0.0,0.000558365,3
0.0,0.0,4.56859e-05,0
0.0,0.0,1.65101e-05,4
0.0,0.0,1.17548e-05,4
0.0,0.0,0.00153701,4
0.0,0.0,2.8689e-05,3
0.0,0.0,0.000296936,3
0.0,0.0,0.000193155,1
0.0,0.0,0.00343706,3
7.07751e-05,0.0,0.0,3
0.0,0.0,0.00213338,2
0.0,0.0,0.000223192,4
0.0,0.0,4.36087e-05,3
0.0,0.0,0.00124027,4
0.0,0.0,0.00124027,3
0.0,0.0,0.000160347,2
0.0,0.0,0.000850264,3
0.0,0.0,0.000201187,3
0.0,0.0,1.2528e-05,4
0.0,0.0,9.36931e-05,0
0.0,0.0,0.00129289,1
0.0,0.0,0.00304173,1
0.0,0.0,0.000343289,4
0.0,2.51378e-06,0.0,0
0.0,0.0,0.000134603,3
0.0,2.79568e-05,0.0,3
0.0,0.0,1.05894e-05,3
0.0,0.0,0.000127708,3
0.0,0.0,0.000190224,2
0.0,0.0,0.00292344,4
0.0,0.0,0.000262585,3
0.0,0.0,2.35917e-05,1
0.0,0.0,0.000296936,1
0.0,0.0,0.0011585,3
0.0,0.0,0.000505973,1
0.0,0.0,4.33235e-05,3
0.0,0.0,5.60004e-05,3
0.0,0.0,0.000221409,1
0.0,0.0,0.000214431,4
0.0,0.0,0.000354356,3
0.0,0.0,0.000202098,1
0.0,0.0,1.79971e-05,3
0.0,0.0,1.63788e-05,3
2.8775e-05,0.0,0.0,2
0.0,0.0,0.00246356,4
0.0,0.0,0.000128846,1
0.0,0.0,0.0027041,0
0.0,8.37928e-07,0.0,4
0.0,0.0,5.13461e-05,0
0.0,0.0,0.000162387,4
0.0,0.0,0.0010042,0
0.0,0.0,0.00181844,1
0.0,0.0,0.00133343,3
0.0,0.0,0.000247157,1
0.0,2.51378e-06,0.0,0
0.0,0.0,0.000822932,0
0.0,0.0,0.00136934,1
0.0,0.0,0.00320731,3
0.0,0.0,0.00320731,1
0.0,0.0,0.0010042,3
0.0,0.0,0.000696515,4
0.0,0.0,0.000201783,4
0.0,0.0,0.000281396,0
0.0,0.0,0.000606817,3
0.0,0.0,0.000778228,2
0.0,0.0,1.96977e-05,1
0.0,0.0,7.64818e-05,0
0.0,0.0,0.000233801,3
0.0,0.0,6.93076e-05,3
0.0,0.0,0.00399687,2
0.0,0.0,0.000280631,1
0.0,0.0,0.000321272,3
0.0,0.0,6.2757e-05,1
0.0,0.0,6.0515e-05,1
0.0,0.0,0.000656626,2
0.0,0.0,0.00175302,3
0.0,0.0,5.91915e-05,3
0.0,0.0,0.0005433,0
0.0,0.0,0.00247141,3
0.0,0.0,0.00247141,1
0.0,0.0,0.000644805,3
0.0,0.0,4.20875e-05,1
0.0,0.0,0.00016585,4
0.0,0.0,2.34861e-05,4
0.0,0.0,3.79084e-06,0
0.0,0.0,0.000970058,2
0.0,0.0,0.000554947,3
0.0,0.0,7.70688e-05,4
0.0,0.0,0.000535516,1
0.0,0.0,0.00109033,2
0.0,0.0,3.41235e-05,3
0.0,0.0,1.05179e-05,0
0.0,0.0,0.00010606,3
0.0,0.0,1.52732e-05,2
0.0,0.0,0.0011585,2
0.0,0.0,0.000353686,4
0.0,0.0,0.000289,3
0.0,0.0,3.41235e-05,0
0.0,0.0,0.000265983,3
0.0,0.0,6.52295e-05,4
0.0,0.0,0.00246356,1
0.0,0.0,0.00788801,0
0.0,0.0,9.02799e-05,3
0.0,0.0,0.00303198,2
0.0,0.0,0.000525209,3
0.0,0.0,0.00118868,3
0.0,0.0,0.00419804,3
0.0,0.0,0.000105831,2
0.0,0.0,5.58619e-07,1
0.0,0.0,0.000526743,4
0.0,1.23543e-05,0.0,2
0.0,0.0,0.00177374,3
0.0,0.0,0.000612971,3
0.0,0.0,0.00092638,1
0.0,0.0,4.44525e-05,0
0.0,0.0,0.00601651,0
1.27311e-05,0.0,0.0,1
0.0,0.0,1.53941e-05,3
0.0,0.0,0.000627292,3
0.0,0.0,1.53083e-05,3
0.0,0.0,0.00143675,3
0.0,2.51378e-06,0.0,2
0.0,0.0,0.000527804,1
0.0,0.0,0.000460295,2
0.0,0.0,7.48655e-06,2
0.0,0.0,0.000189703,2
0.0,0.0,3.86439e-05,3
0.0,0.0,0.00292344,2
0.0,0.0,0.00173047,1
0.0,0.0,1.74701e-05,2
0.0,0.0,0.00399687,1
0.0,0.0,2.35917e-05,3
0.0,0.0,0.000159651,3
0.0,0.0,0.000368008,3
0.0,0.0,5.58619e-07,2
0.0,8.37928e-07,0.0,0
0.0,0.0,9.2145e-05,3
0.0,0.0,0.00162382,2
0.0,0.0,7.79323e-06,0
0.0,0.0,2.68296e-05,3
0.0,0.0,0.000170901,2
0.0,0.0,2.60986e-05,1
0.0,0.0,0.000199613,3
0.0,0.0,0.000101899,3
0.0,0.0,0.000447032,0
0.0,0.0,0.000126261,1
0.0,0.0,0.000178653,4
0.0,0.0,0.000615217,3
2.47086e-05,0.0,0.0,1
0.0,0.0,0.00209019,2
0.0,0.0,0.00246356,1
0.0,0.0,0.00025768,1
0.0,0.0,2.938e-05,2
0.0,0.0,0.00111771,2
0.0,0.0,0.00788801,1
0.0,0.0,0.00788801,2
0.0,0.0,0.00074565,3
0.0,0.0,0.00213338,3
0.0,0.0,0.00260195,0
0.0,0.0,0.00151165,2
0.0,0.0,0.00143502,0
0.0,0.0,2.29661e-05,3
1.67586e-06,0.0,0.0,2
0.0,0.0,0.0010042,3
2.8775e-05,0.0,0.0,2
0.0,0.0,0.00153304,0
0.0,0.0,0.000271635,4
0.0,0.0,0.00229135,1
0.0,0.0,0.00163268,0
0.0,0.0,0.000157541,3
0.0,5.17028e-06,0.0,1
0.0,0.0,1.84254e-06,4
0.0,0.0,6.71524e-05,3
5.52761e-06,0.0,0.0,1
0.0,0.0,0.000503498,0
0.0,0.0,1.83526e-05,4
0.0,0.0,0.000201187,0
0.0,0.0,0.000986352,3
0.0,0.0,0.000189703,0
0.0,0.0,5.20522e-05,1
0.0,0.0,3.7155e-05,2
0.0,2.51378e-06,0.0,0
0.0,0.0,0.00010442,4
0.0,0.0,1.75206e-05,3
0.0,0.0,0.000769422,3
0.0,0.0,0.00788801,3
0.0,0.0,7.98397e-05,2
0.0,0.0,0.00011552,1
0.0,0.0,0.000108975,2
0.0,0.0,8.86636e-06,0
0.0,0.0,4.009e-05,1
0.0,0.0,0.00059903,3
0.0,0.0,0.000852386,1
0.0,0.0,2.70785e-05,1
0.0,0.0,6.09686e-06,2
0.0,0.0,6.51942e-05,2
0.0,0.0,0.00123202,1
0.0,6.36554e-06,0.0,1
0.0,8.37928e-07,0.0,1
0.0,0.0,0.00246356,2
0.0,2.29625e-05,0.0,0
0.0,0.0,9.64991e-05,1
0.0,0.0,0.000378301,1
0.0,0.0,0.00122985,3
0.0,0.0,0.00234605,2
0.0,0.0,0.000246287,1
0.0,0.0,0.000685882,0
0.0,0.0,0.00177374,0
0.0,0.0,0.000300168,2
0.0,0.0,3.13999e-05,1
0.0,0.0,0.000100192,0
0.0,0.0,0.000114654,3
0.0,0.0,0.000110794,0
0.0,0.0,0.000367809,4
0.0,0.0,0.00103994,0
0.0,0.0,0.000170354,2
0.0,0.0,0.000271591,1
0.0,0.0,0.00246356,3
0.0,0.0,0.00130999,1
0.0,0.0,0.00175175,0
0.0,0.0,0.000617612,3
1.27311e-05,0.0,0.0,2
0.0,2.51378e-06,0.0,1
0.0,0.0,0.00143502,2
0.0,0.0,0.000345014,1
0.0,0.0,0.00027234,3
0.0,0.0,5.48367e-05,1
0.0,6.36554e-06,0.0,1
0.0,0.0,0.00303798,1
0.0,0.0,6.72702e-06,2
0.0,0.0,0.00162382,0
0.0,0.0,0.000854171,2
0.0,0.0,0.000212277,3
0.0,0.0,4.99095e-05,1
0.0,0.0,0.000337862,3
0.0,0.0,0.000337862,3
0.0,0.0,5.58619e-07,3
0.0,0.0,1.86315e-05,1
0.0,0.0,0.000204883,2
0.0,0.0,0.00229135,1
0.0,0.0,0.00247141,0
0.0,0.0,3.12065e-05,0
0.0,0.0,0.000145481,1
0.0,0.0,0.000621537,3
0.0,0.0,7.77834e-05,4
0.0,0.0,0.000745618,1
0.0,0.0,5.88569e-05,3
0.0,0.0,5.58619e-07,2
0.0,0.0,9.59166e-06,3
0.0,0.0,2.05456e-05,2
0.0,0.0,2.10507e-05,4
0.0,0.0,1.67586e-06,3
0.0,0.0,0.00160584,3
0.0,0.0,1.14708e-05,2
0.0,0.0,0.00286965,0
0.0,0.0,0.00788801,1
0.0,0.0,0.000119609,1
0.0,0.0,0.000189703,2
0.0,0.0,0.000713507,3
0.0,0.0,0.000352897,2
0.0,0.0,1.84254e-06,2
0.0,0.0,5.45607e-06,1
0.0,0.0,3.60739e-05,3
0.0,0.0,4.80231e-06,3
0.0,0.0,0.000327769,3
0.0,0.0,1.5617e-05,1
0.0,0.0,8.02157e-06,0
0.0,0.0,4.03477e-05,1
0.0,0.0,5.20522e-05,1
0.0,0.0,0.00143675,1
0.0,0.0,0.000116872,1
0.0,0.0,2.07571e-05,2
0.0,0.0,5.20522e-05,1
0.0,8.37928e-07,0.0,0
0.0,0.0,0.000281834,3
0.0,0.0,9.94047e-05,3
0.0,0.0,0.000201187,0
0.0,0.0,0.00286965,1
1.67586e-06,0.0,0.0,1
0.0,0.0,0.00175302,3
0.0,0.0,0.000508815,3
0.0,0.0,0.00788801,3
0.0,0.0,0.000447032,1
0.0,0.0,0.000614536,0
0.0,0.0,0.000213265,3
0.0,0.0,0.000241104,3
0.0,3.53876e-05,0.0,3
0.0,0.0,0.000953798,4
0.0,0.0,5.40104e-05,2
0.0,0.0,0.000136618,3
0.0,0.0,0.000544207,1
0.0,0.0,0.00175302,2
0.0,0.0,0.00153304,3
0.0,0.0,0.000887497,3
0.0,0.0,0.000151181,2
0.0,0.0,0.00292344,2
0.0,0.0,0.00082283,1
0.0,0.0,0.00143171,3
0.0,0.0,0.0027041,4
0.0,0.0,0.00788801,2
0.0,0.0,0.00175175,1
0.0,0.0,0.00143213,2
0.0,0.0,4.36084e-05,3
0.0,0.0,0.000544787,3
0.0,0.0,0.00234605,1
0.0,0.0,0.001221,2
0.0,0.0,0.000232073,4
0.0,0.0,0.000852386,3
0.0,0.0,0.0,2
0.0,0.0,0.00286965,2
0.0,0.0,0.00026998,3
0.0,0.0,1.55584e-05,3
0.0,0.0,0.000232133,4
5.59135e-05,0.0,0.0,1
0.0,0.0,5.73703e-05,2
0.0,0.0,0.00286965,4
0.0,0.0,0.000113038,0
0.0,0.0,0.000691455,2
0.0,0.0,0.00788801,0
0.0,0.0,0.000954925,3
0.0,0.0,0.000148676,2
0.0,0.0,3.39462e-05,2
0.0,0.0,1.53083e-05,2
0.0,0.0,5.17156e-05,4
0.0,0.0,0.000301509,3
0.0,0.0,1.67586e-06,2
0.0,0.0,5.51148e-05,1
0.0,0.0,6.82482e-05,2
0.0,0.0,0.000129749,4
0.0,0.0,6.91435e-05,3
0.0,0.0,0.00601651,1
0.0,0.0,0.000387989,4
0.0,0.0,0.00019078,0
0.0,0.0,0.00143502,4
0.0,0.0,0.00213338,4
0.0,0.0,0.00143699,0
0.0,0.0,1.51643e-05,0
0.0,0.0,0.000148117,2
0.0,0.0,0.00254947,2
0.0,0.0,0.000175092,0
0.0,0.0,1.15775e-05,3
0.0,0.0,1.88995e-05,3
0.0,0.0,0.000224682,2
0.0,0.0,0.00303198,2
0.0,0.0,0.00163268,3
0.0,0.0,0.000189887,3
0.0,0.0,0.000217899,0
0.0,0.0,0.000233458,3
0.0,0.0,6.96525e-06,2
0.0,0.0,1.46123e-06,1
0.0,6.36554e-06,0.0,2
0.0,0.0,0.000368098,3
0.0,0.0,4.20246e-05,1
0.0,0.0,0.00012299,1
0.0,0.0,0.001221,3
0.0,0.0,0.000414046,4
0.0,0.0,0.000201734,0
0.0,0.0,0.000463458,3
4.56432e-05,0.0,0.0,0
0.0,0.0,0.00788801,1
0.0,0.0,0.00143213,3
0.0,0.0,6.30413e-05,1
0.0,0.0,0.00120352,3
0.0,0.0,0.00343706,3
